    "Cur_Time"    ,    "Time_Step"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
            0.0175,            0.0001,     0.02292729834,   -0.004930321747,                 0,                 0,                 0,   -0.005659302847,     0.02292729834,   -0.004930321747,                 0,     -0.2150415489
            0.0176,            0.0001,     0.02292729026,   -0.004927933687,                 0,                 0,                 0,   -0.005656841338,     0.02292729026,   -0.004927933687,                 0,     -0.2149374667
            0.0177,            0.0001,     0.02292728234,   -0.004925563206,                 0,                 0,                 0,    -0.00565439428,     0.02292728234,   -0.004925563206,                 0,     -0.2148341497
            0.0178,            0.0001,     0.02292727457,    -0.00492321044,                 0,                 0,                 0,    -0.00565196183,     0.02292727457,    -0.00492321044,                 0,     -0.2147316038
            0.0179,            0.0001,     0.02292726697,   -0.004920875529,                 0,                 0,                 0,    -0.00564954415,     0.02292726697,   -0.004920875529,                 0,     -0.2146298351
             0.018,            0.0001,     0.02292725952,   -0.004918558613,                 0,                 0,                 0,   -0.005647141402,     0.02292725952,   -0.004918558613,                 0,     -0.2145288497
            0.0181,            0.0001,     0.02292725223,   -0.004916259836,                 0,                 0,                 0,   -0.005644753751,     0.02292725223,   -0.004916259836,                 0,      -0.214428654
            0.0182,            0.0001,     0.02292724511,   -0.004913979345,                 0,                 0,                 0,   -0.005642381365,     0.02292724511,   -0.004913979345,                 0,     -0.2143292542
            0.0183,            0.0001,     0.02292723815,   -0.004911717289,                 0,                 0,                 0,   -0.005640024412,     0.02292723815,   -0.004911717289,                 0,     -0.2142306569
            0.0184,            0.0001,     0.02292723135,   -0.004909473821,                 0,                 0,                 0,   -0.005637683068,     0.02292723135,   -0.004909473821,                 0,     -0.2141328687
            0.0185,            0.0001,     0.02292722472,   -0.004907249094,                 0,                 0,                 0,   -0.005635357505,     0.02292722472,   -0.004907249094,                 0,     -0.2140358964
            0.0186,            0.0001,     0.02292721825,   -0.004905043265,                 0,                 0,                 0,   -0.005633047899,     0.02292721825,   -0.004905043265,                 0,     -0.2139397467
            0.0187,            0.0001,     0.02292721195,   -0.004902856494,                 0,                 0,                 0,   -0.005630754432,     0.02292721195,   -0.004902856494,                 0,     -0.2138444267
            0.0188,            0.0001,     0.02292720581,   -0.004900688947,                 0,                 0,                 0,   -0.005628477289,     0.02292720581,   -0.004900688947,                 0,     -0.2137499435
            0.0189,            0.0001,     0.02292719984,   -0.004898540794,                 0,                 0,                 0,   -0.005626216661,     0.02292719984,   -0.004898540794,                 0,     -0.2136563046
             0.019,            0.0001,     0.02292719404,   -0.004896412208,                 0,                 0,                 0,    -0.00562397274,     0.02292719404,   -0.004896412208,                 0,     -0.2135635176
            0.0191,            0.0001,      0.0229271884,   -0.004894303359,                 0,                 0,                 0,   -0.005621745716,      0.0229271884,   -0.004894303359,                 0,     -0.2134715898
            0.0192,            0.0001,     0.02292718294,   -0.004892214421,                 0,                 0,                 0,   -0.005619535781,     0.02292718294,   -0.004892214421,                 0,     -0.2133805289
            0.0193,            0.0001,     0.02292717763,   -0.004890145573,                 0,                 0,                 0,    -0.00561734313,     0.02292717763,   -0.004890145573,                 0,     -0.2132903426
            0.0194,            0.0001,      0.0229271725,   -0.004888096996,                 0,                 0,                 0,   -0.005615167965,      0.0229271725,   -0.004888096996,                 0,     -0.2132010389
            0.0195,            0.0001,     0.02292716752,   -0.004886068877,                 0,                 0,                 0,   -0.005613010489,     0.02292716752,   -0.004886068877,                 0,     -0.2131126259
            0.0196,            0.0001,     0.02292716272,   -0.004884061404,                 0,                 0,                 0,   -0.005610870911,     0.02292716272,   -0.004884061404,                 0,     -0.2130251119
            0.0197,            0.0001,     0.02292715808,   -0.004882074769,                 0,                 0,                 0,   -0.005608749438,     0.02292715808,   -0.004882074769,                 0,     -0.2129385052
